statusCode,statusMessage,facilityId,measDate,itemCode,fldCode,sectCode,fatrCode,senVal
0,NORMAL_CODE,PF_0002525_01,2019-06-16 00:00:00,80300.0,FG,EI,TI,17.84
0,NORMAL_CODE,PF_0002525_01,2019-06-17 00:00:00,80300.0,FG,EI,TI,18.42
0,NORMAL_CODE,PF_0002525_01,2019-06-18 00:00:00,80300.0,FG,EI,TI,19.49
0,NORMAL_CODE,PF_0002525_01,2019-06-19 00:00:00,80300.0,FG,EI,TI,21.81
0,NORMAL_CODE,PF_0002525_01,2019-06-20 00:00:00,80300.0,FG,EI,TI,19.84
0,NORMAL_CODE,PF_0002525_01,2019-06-21 00:00:00,80300.0,FG,EI,TI,20.77
0,NORMAL_CODE,PF_0002525_01,2019-06-22 00:00:00,80300.0,FG,EI,TI,20.5
0,NORMAL_CODE,PF_0002525_01,2019-06-23 00:00:00,80300.0,FG,EI,TI,21.09
0,NORMAL_CODE,PF_0002525_01,2019-06-24 00:00:00,80300.0,FG,EI,TI,20.46
0,NORMAL_CODE,PF_0002525_01,2019-06-25 00:00:00,80300.0,FG,EI,TI,20.91
0,NORMAL_CODE,PF_0002527_01,2018-07-21 00:00:00,80300.0,FG,EI,TI,26.14
0,NORMAL_CODE,PF_0002527_01,2018-07-22 00:00:00,80300.0,FG,EI,TI,26.49
0,NORMAL_CODE,PF_0002527_01,2018-07-23 00:00:00,80300.0,FG,EI,TI,27.75
0,NORMAL_CODE,PF_0002527_01,2018-07-24 00:00:00,80300.0,FG,EI,TI,27.67
0,NORMAL_CODE,PF_0002527_01,2018-07-25 00:00:00,80300.0,FG,EI,TI,27.06
0,NORMAL_CODE,PF_0002527_01,2018-07-26 00:00:00,80300.0,FG,EI,TI,26.64
0,NORMAL_CODE,PF_0002527_01,2018-07-27 00:00:00,80300.0,FG,EI,TI,26.33
0,NORMAL_CODE,PF_0002527_01,2018-07-28 00:00:00,80300.0,FG,EI,TI,27.0
0,NORMAL_CODE,PF_0002527_01,2018-07-29 00:00:00,80300.0,FG,EI,TI,26.22
0,NORMAL_CODE,PF_0002527_01,2018-07-30 00:00:00,80300.0,FG,EI,TI,27.44
0,NORMAL_CODE,PF_0002527_01,2018-07-31 00:00:00,80300.0,FG,EI,TI,27.02
0,NORMAL_CODE,PF_0002527_01,2018-08-01 00:00:00,80300.0,FG,EI,TI,26.66
0,NORMAL_CODE,PF_0002527_01,2018-08-02 00:00:00,80300.0,FG,EI,TI,28.59
0,NORMAL_CODE,PF_0002527_01,2018-08-03 00:00:00,80300.0,FG,EI,TI,27.62
0,NORMAL_CODE,PF_0002527_01,2018-08-04 00:00:00,80300.0,FG,EI,TI,27.34
0,NORMAL_CODE,PF_0002527_01,2018-08-05 00:00:00,80300.0,FG,EI,TI,26.96
0,NORMAL_CODE,PF_0002527_01,2018-08-06 00:00:00,80300.0,FG,EI,TI,26.52
0,NORMAL_CODE,PF_0002527_01,2018-08-07 00:00:00,80300.0,FG,EI,TI,27.39
0,NORMAL_CODE,PF_0002527_01,2018-08-08 00:00:00,80300.0,FG,EI,TI,27.55
0,NORMAL_CODE,PF_0002527_01,2018-08-09 00:00:00,80300.0,FG,EI,TI,26.83
0,NORMAL_CODE,PF_0002527_01,2018-08-10 00:00:00,80300.0,FG,EI,TI,27.97
0,NORMAL_CODE,PF_0002527_01,2018-08-11 00:00:00,80300.0,FG,EI,TI,28.16
0,NORMAL_CODE,PF_0002527_01,2018-08-12 00:00:00,80300.0,FG,EI,TI,26.16
0,NORMAL_CODE,PF_0002527_01,2018-08-13 00:00:00,80300.0,FG,EI,TI,26.79
0,NORMAL_CODE,PF_0002527_01,2018-08-14 00:00:00,80300.0,FG,EI,TI,27.17
0,NORMAL_CODE,PF_0002527_01,2018-08-15 00:00:00,80300.0,FG,EI,TI,27.72
0,NORMAL_CODE,PF_0002527_01,2018-08-16 00:00:00,80300.0,FG,EI,TI,25.39
0,NORMAL_CODE,PF_0002527_01,2018-08-17 00:00:00,80300.0,FG,EI,TI,25.42
0,NORMAL_CODE,PF_0002527_01,2018-08-18 00:00:00,80300.0,FG,EI,TI,22.75
0,NORMAL_CODE,PF_0002527_01,2018-08-19 00:00:00,80300.0,FG,EI,TI,22.89
0,NORMAL_CODE,PF_0002527_01,2018-08-20 00:00:00,80300.0,FG,EI,TI,23.89
0,NORMAL_CODE,PF_0002527_01,2018-08-21 12:00:00,80300.0,FG,EI,TI,30.8
0,NORMAL_CODE,PF_0002527_01,2018-08-22 00:00:00,80300.0,FG,EI,TI,24.91
0,NORMAL_CODE,PF_0002527_01,2018-08-23 00:00:00,80300.0,FG,EI,TI,29.06
0,NORMAL_CODE,PF_0002527_01,2018-08-24 00:00:00,80300.0,FG,EI,TI,25.72
0,NORMAL_CODE,PF_0002527_01,2018-08-25 00:00:00,80300.0,FG,EI,TI,22.93
0,NORMAL_CODE,PF_0002527_01,2018-08-26 00:00:00,80300.0,FG,EI,TI,23.22
0,NORMAL_CODE,PF_0002527_01,2018-08-27 00:00:00,80300.0,FG,EI,TI,23.44
0,NORMAL_CODE,PF_0002527_01,2018-08-28 00:00:00,80300.0,FG,EI,TI,24.84
0,NORMAL_CODE,PF_0002527_01,2018-08-29 00:00:00,80300.0,FG,EI,TI,24.48
0,NORMAL_CODE,PF_0002527_01,2018-08-30 00:00:00,80300.0,FG,EI,TI,26.03
0,NORMAL_CODE,PF_0002527_01,2018-08-31 00:00:00,80300.0,FG,EI,TI,25.52
0,NORMAL_CODE,PF_0002527_01,2018-09-01 00:00:00,80300.0,FG,EI,TI,22.61
0,NORMAL_CODE,PF_0002527_01,2018-09-02 00:00:00,80300.0,FG,EI,TI,22.14
0,NORMAL_CODE,PF_0002527_01,2018-09-03 00:00:00,80300.0,FG,EI,TI,23.52
0,NORMAL_CODE,PF_0002527_01,2018-09-04 00:00:00,80300.0,FG,EI,TI,24.56
0,NORMAL_CODE,PF_0002527_01,2018-09-05 00:00:00,80300.0,FG,EI,TI,20.05
0,NORMAL_CODE,PF_0002527_01,2018-09-06 00:00:00,80300.0,FG,EI,TI,21.53
0,NORMAL_CODE,PF_0002527_01,2018-09-07 00:00:00,80300.0,FG,EI,TI,21.52
0,NORMAL_CODE,PF_0002527_01,2018-09-08 00:00:00,80300.0,FG,EI,TI,17.25
0,NORMAL_CODE,PF_0002527_01,2018-09-09 00:00:00,80300.0,FG,EI,TI,16.8
0,NORMAL_CODE,PF_0002527_01,2018-09-10 00:00:00,80300.0,FG,EI,TI,16.56
0,NORMAL_CODE,PF_0002527_01,2018-09-11 00:00:00,80300.0,FG,EI,TI,16.98
0,NORMAL_CODE,PF_0002527_01,2018-09-12 00:00:00,80300.0,FG,EI,TI,16.44
0,NORMAL_CODE,PF_0002527_01,2018-09-13 00:00:00,80300.0,FG,EI,TI,16.81
0,NORMAL_CODE,PF_0002527_01,2018-09-14 00:00:00,80300.0,FG,EI,TI,20.25
0,NORMAL_CODE,PF_0002527_01,2018-09-15 00:00:00,80300.0,FG,EI,TI,22.2
0,NORMAL_CODE,PF_0002527_01,2018-09-16 00:00:00,80300.0,FG,EI,TI,22.41
0,NORMAL_CODE,PF_0002527_01,2018-09-17 00:00:00,80300.0,FG,EI,TI,21.18
0,NORMAL_CODE,PF_0002527_01,2018-09-18 00:00:00,80300.0,FG,EI,TI,17.8
0,NORMAL_CODE,PF_0002527_01,2018-09-19 00:00:00,80300.0,FG,EI,TI,17.39
0,NORMAL_CODE,PF_0002527_01,2018-09-20 00:00:00,80300.0,FG,EI,TI,20.8
0,NORMAL_CODE,PF_0002527_01,2018-09-21 00:00:00,80300.0,FG,EI,TI,20.79
0,NORMAL_CODE,PF_0002527_01,2018-09-22 00:00:00,80300.0,FG,EI,TI,18.0
0,NORMAL_CODE,PF_0002527_01,2018-09-23 00:00:00,80300.0,FG,EI,TI,15.99
0,NORMAL_CODE,PF_0002527_01,2018-09-24 00:00:00,80300.0,FG,EI,TI,14.61
0,NORMAL_CODE,PF_0002527_01,2018-09-25 00:00:00,80300.0,FG,EI,TI,12.6
0,NORMAL_CODE,PF_0002527_01,2018-09-26 00:00:00,80300.0,FG,EI,TI,14.93
0,NORMAL_CODE,PF_0002527_01,2018-09-27 00:00:00,80300.0,FG,EI,TI,14.49
0,NORMAL_CODE,PF_0002527_01,2018-09-28 00:00:00,80300.0,FG,EI,TI,14.51
0,NORMAL_CODE,PF_0002527_01,2018-09-29 00:00:00,80300.0,FG,EI,TI,16.15
0,NORMAL_CODE,PF_0002527_01,2018-09-30 00:00:00,80300.0,FG,EI,TI,16.22
0,NORMAL_CODE,PF_0002527_01,2018-10-01 00:00:00,80300.0,FG,EI,TI,14.44
0,NORMAL_CODE,PF_0002527_01,2018-10-02 00:00:00,80300.0,FG,EI,TI,14.99
0,NORMAL_CODE,PF_0002527_01,2018-10-03 00:00:00,80300.0,FG,EI,TI,14.09
0,NORMAL_CODE,PF_0002527_01,2018-10-04 00:00:00,80300.0,FG,EI,TI,14.47
0,NORMAL_CODE,PF_0002527_01,2018-10-05 00:00:00,80300.0,FG,EI,TI,17.96
0,NORMAL_CODE,PF_0002527_01,2018-10-06 00:00:00,80300.0,FG,EI,TI,18.54
0,NORMAL_CODE,PF_0002527_01,2018-10-07 00:00:00,80300.0,FG,EI,TI,15.38
0,NORMAL_CODE,PF_0002527_01,2018-10-08 00:00:00,80300.0,FG,EI,TI,14.6
0,NORMAL_CODE,PF_0002527_01,2018-10-09 00:00:00,80300.0,FG,EI,TI,14.38
0,NORMAL_CODE,PF_0002527_01,2018-10-10 00:00:00,80300.0,FG,EI,TI,15.45
0,NORMAL_CODE,PF_0002527_01,2018-10-11 00:00:00,80300.0,FG,EI,TI,13.86
0,NORMAL_CODE,PF_0002527_01,2018-10-12 00:00:00,80300.0,FG,EI,TI,14.94
0,NORMAL_CODE,PF_0002527_01,2018-10-13 00:00:00,80300.0,FG,EI,TI,13.77
0,NORMAL_CODE,PF_0002527_01,2018-10-14 00:00:00,80300.0,FG,EI,TI,13.77
0,NORMAL_CODE,PF_0002527_01,2018-10-15 00:00:00,80300.0,FG,EI,TI,14.96
0,NORMAL_CODE,PF_0002527_01,2018-10-16 00:00:00,80300.0,FG,EI,TI,14.57
0,NORMAL_CODE,PF_0002527_01,2018-10-17 00:00:00,80300.0,FG,EI,TI,14.46
0,NORMAL_CODE,PF_0002527_01,2018-10-18 00:00:00,80300.0,FG,EI,TI,13.64
0,NORMAL_CODE,PF_0002527_01,2018-10-19 00:00:00,80300.0,FG,EI,TI,14.24
0,NORMAL_CODE,PF_0002527_01,2018-10-20 00:00:00,80300.0,FG,EI,TI,13.48
0,NORMAL_CODE,PF_0002527_01,2018-10-21 00:00:00,80300.0,FG,EI,TI,14.08
0,NORMAL_CODE,PF_0002527_01,2018-10-22 00:00:00,80300.0,FG,EI,TI,14.08
0,NORMAL_CODE,PF_0002527_01,2018-10-23 00:00:00,80300.0,FG,EI,TI,14.2
0,NORMAL_CODE,PF_0002527_01,2018-10-24 00:00:00,80300.0,FG,EI,TI,14.99
0,NORMAL_CODE,PF_0002527_01,2018-10-25 00:00:00,80300.0,FG,EI,TI,13.65
0,NORMAL_CODE,PF_0002527_01,2018-10-26 00:00:00,80300.0,FG,EI,TI,14.99
0,NORMAL_CODE,PF_0002527_01,2018-10-27 00:00:00,80300.0,FG,EI,TI,14.45
0,NORMAL_CODE,PF_0002527_01,2018-10-28 00:00:00,80300.0,FG,EI,TI,13.78
0,NORMAL_CODE,PF_0002527_01,2018-10-29 00:00:00,80300.0,FG,EI,TI,13.98
0,NORMAL_CODE,PF_0002527_01,2018-10-30 00:00:00,80300.0,FG,EI,TI,14.59
0,NORMAL_CODE,PF_0002527_01,2018-10-31 00:00:00,80300.0,FG,EI,TI,14.54
0,NORMAL_CODE,PF_0002527_01,2018-11-01 00:00:00,80300.0,FG,EI,TI,14.55
0,NORMAL_CODE,PF_0002527_01,2018-11-02 00:00:00,80300.0,FG,EI,TI,14.64
0,NORMAL_CODE,PF_0002527_01,2018-11-03 00:00:00,80300.0,FG,EI,TI,14.67
0,NORMAL_CODE,PF_0002527_01,2018-11-04 00:00:00,80300.0,FG,EI,TI,13.79
0,NORMAL_CODE,PF_0002527_01,2018-11-05 00:00:00,80300.0,FG,EI,TI,13.99
0,NORMAL_CODE,PF_0002527_01,2018-11-06 00:00:00,80300.0,FG,EI,TI,13.86
0,NORMAL_CODE,PF_0002527_01,2018-11-07 00:00:00,80300.0,FG,EI,TI,15.24
0,NORMAL_CODE,PF_0002527_01,2018-11-08 00:00:00,80300.0,FG,EI,TI,14.82
0,NORMAL_CODE,PF_0002527_01,2018-11-09 00:00:00,80300.0,FG,EI,TI,14.06
0,NORMAL_CODE,PF_0002527_01,2018-11-10 00:00:00,80300.0,FG,EI,TI,14.4
0,NORMAL_CODE,PF_0002527_01,2018-11-11 00:00:00,80300.0,FG,EI,TI,15.23
0,NORMAL_CODE,PF_0002527_01,2018-11-12 00:00:00,80300.0,FG,EI,TI,14.59
0,NORMAL_CODE,PF_0002527_01,2018-11-13 00:00:00,80300.0,FG,EI,TI,14.35
0,NORMAL_CODE,PF_0002527_01,2018-11-14 00:00:00,80300.0,FG,EI,TI,14.43
0,NORMAL_CODE,PF_0002527_01,2018-11-15 00:00:00,80300.0,FG,EI,TI,12.24
0,NORMAL_CODE,PF_0002527_01,2018-11-16 00:00:00,80300.0,FG,EI,TI,14.42
0,NORMAL_CODE,PF_0002527_01,2018-11-17 00:00:00,80300.0,FG,EI,TI,14.39
0,NORMAL_CODE,PF_0002527_01,2018-11-18 00:00:00,80300.0,FG,EI,TI,14.13
0,NORMAL_CODE,PF_0002527_01,2018-11-19 00:00:00,80300.0,FG,EI,TI,14.38
0,NORMAL_CODE,PF_0002527_01,2018-11-20 00:00:00,80300.0,FG,EI,TI,14.25
0,NORMAL_CODE,PF_0002527_01,2018-11-21 00:00:00,80300.0,FG,EI,TI,11.74
0,NORMAL_CODE,PF_0002527_01,2018-11-22 00:00:00,80300.0,FG,EI,TI,14.3
0,NORMAL_CODE,PF_0002527_01,2018-11-23 00:00:00,80300.0,FG,EI,TI,14.29
0,NORMAL_CODE,PF_0002527_01,2018-11-24 00:00:00,80300.0,FG,EI,TI,14.21
0,NORMAL_CODE,PF_0002527_01,2018-11-25 00:00:00,80300.0,FG,EI,TI,14.19
0,NORMAL_CODE,PF_0002527_01,2018-11-26 00:00:00,80300.0,FG,EI,TI,14.08
0,NORMAL_CODE,PF_0002527_01,2018-11-27 00:00:00,80300.0,FG,EI,TI,16.09
0,NORMAL_CODE,PF_0002527_01,2018-11-28 00:00:00,80300.0,FG,EI,TI,16.11
0,NORMAL_CODE,PF_0002527_01,2018-11-29 00:00:00,80300.0,FG,EI,TI,15.45
0,NORMAL_CODE,PF_0002527_01,2018-11-30 00:00:00,80300.0,FG,EI,TI,15.49
0,NORMAL_CODE,PF_0002527_01,2018-12-01 00:00:00,80300.0,FG,EI,TI,15.58
0,NORMAL_CODE,PF_0002527_01,2018-12-02 00:00:00,80300.0,FG,EI,TI,15.46
0,NORMAL_CODE,PF_0002527_01,2018-12-03 00:00:00,80300.0,FG,EI,TI,16.02
0,NORMAL_CODE,PF_0002527_01,2018-12-04 00:00:00,80300.0,FG,EI,TI,15.87
0,NORMAL_CODE,PF_0002527_01,2018-12-05 00:00:00,80300.0,FG,EI,TI,15.56
0,NORMAL_CODE,PF_0002527_01,2018-12-06 00:00:00,80300.0,FG,EI,TI,16.0
0,NORMAL_CODE,PF_0002527_01,2018-12-07 00:00:00,80300.0,FG,EI,TI,15.51
0,NORMAL_CODE,PF_0002527_01,2018-12-08 00:00:00,80300.0,FG,EI,TI,15.23
0,NORMAL_CODE,PF_0002527_01,2018-12-09 00:00:00,80300.0,FG,EI,TI,14.46
0,NORMAL_CODE,PF_0002527_01,2018-12-10 00:00:00,80300.0,FG,EI,TI,14.4
0,NORMAL_CODE,PF_0002527_01,2018-12-11 00:00:00,80300.0,FG,EI,TI,14.71
0,NORMAL_CODE,PF_0002527_01,2018-12-12 00:00:00,80300.0,FG,EI,TI,14.24
0,NORMAL_CODE,PF_0002527_01,2018-12-13 00:00:00,80300.0,FG,EI,TI,14.8
0,NORMAL_CODE,PF_0002527_01,2018-12-14 00:00:00,80300.0,FG,EI,TI,15.03
0,NORMAL_CODE,PF_0002527_01,2018-12-15 00:00:00,80300.0,FG,EI,TI,14.58
0,NORMAL_CODE,PF_0002527_01,2018-12-16 00:00:00,80300.0,FG,EI,TI,14.61
0,NORMAL_CODE,PF_0002527_01,2018-12-17 00:00:00,80300.0,FG,EI,TI,15.07
0,NORMAL_CODE,PF_0002527_01,2018-12-18 00:00:00,80300.0,FG,EI,TI,15.01
0,NORMAL_CODE,PF_0002527_01,2018-12-19 00:00:00,80300.0,FG,EI,TI,14.92
0,NORMAL_CODE,PF_0002527_01,2018-12-20 00:00:00,80300.0,FG,EI,TI,15.52
0,NORMAL_CODE,PF_0002527_01,2018-12-21 00:00:00,80300.0,FG,EI,TI,14.57
0,NORMAL_CODE,PF_0002527_01,2018-12-22 00:00:00,80300.0,FG,EI,TI,14.67
0,NORMAL_CODE,PF_0002527_01,2018-12-23 00:00:00,80300.0,FG,EI,TI,14.98
0,NORMAL_CODE,PF_0002527_01,2018-12-24 00:00:00,80300.0,FG,EI,TI,14.82
0,NORMAL_CODE,PF_0002527_01,2018-12-25 00:00:00,80300.0,FG,EI,TI,14.37
0,NORMAL_CODE,PF_0002527_01,2018-12-26 00:00:00,80300.0,FG,EI,TI,14.98
0,NORMAL_CODE,PF_0002527_01,2018-12-27 00:00:00,80300.0,FG,EI,TI,14.68
0,NORMAL_CODE,PF_0002527_01,2018-12-28 00:00:00,80300.0,FG,EI,TI,13.63
0,NORMAL_CODE,PF_0002527_01,2018-12-29 00:00:00,80300.0,FG,EI,TI,14.44
0,NORMAL_CODE,PF_0002527_01,2018-12-30 00:00:00,80300.0,FG,EI,TI,14.7
0,NORMAL_CODE,PF_0002527_01,2018-12-31 00:00:00,80300.0,FG,EI,TI,14.36
0,NORMAL_CODE,PF_0002527_01,2019-01-01 00:00:00,80300.0,FG,EI,TI,14.95
0,NORMAL_CODE,PF_0002527_01,2019-01-02 00:00:00,80300.0,FG,EI,TI,14.25
0,NORMAL_CODE,PF_0002527_01,2019-01-03 00:00:00,80300.0,FG,EI,TI,14.21
0,NORMAL_CODE,PF_0002527_01,2019-01-04 00:00:00,80300.0,FG,EI,TI,14.4
0,NORMAL_CODE,PF_0002527_01,2019-01-05 00:00:00,80300.0,FG,EI,TI,14.78
0,NORMAL_CODE,PF_0002527_01,2019-01-06 00:00:00,80300.0,FG,EI,TI,14.37
0,NORMAL_CODE,PF_0002527_01,2019-01-07 00:00:00,80300.0,FG,EI,TI,13.56
0,NORMAL_CODE,PF_0002527_01,2019-01-08 00:00:00,80300.0,FG,EI,TI,14.21
0,NORMAL_CODE,PF_0002527_01,2019-01-09 00:00:00,80300.0,FG,EI,TI,13.48
0,NORMAL_CODE,PF_0002527_01,2019-01-10 00:00:00,80300.0,FG,EI,TI,14.05
0,NORMAL_CODE,PF_0002527_01,2019-01-11 00:00:00,80300.0,FG,EI,TI,13.73
0,NORMAL_CODE,PF_0002527_01,2019-01-12 00:00:00,80300.0,FG,EI,TI,14.25
0,NORMAL_CODE,PF_0002527_01,2019-01-13 00:00:00,80300.0,FG,EI,TI,13.91
0,NORMAL_CODE,PF_0002527_01,2019-01-14 00:00:00,80300.0,FG,EI,TI,14.04
0,NORMAL_CODE,PF_0002527_01,2019-01-15 00:00:00,80300.0,FG,EI,TI,13.84
0,NORMAL_CODE,PF_0002527_01,2019-01-16 00:00:00,80300.0,FG,EI,TI,13.66
0,NORMAL_CODE,PF_0002527_01,2019-01-17 00:00:00,80300.0,FG,EI,TI,13.9
0,NORMAL_CODE,PF_0002527_01,2019-01-18 00:00:00,80300.0,FG,EI,TI,13.79
0,NORMAL_CODE,PF_0002527_01,2019-01-19 00:00:00,80300.0,FG,EI,TI,14.43
0,NORMAL_CODE,PF_0002527_01,2019-01-20 00:00:00,80300.0,FG,EI,TI,14.2
0,NORMAL_CODE,PF_0002527_01,2019-01-21 00:00:00,80300.0,FG,EI,TI,13.63
0,NORMAL_CODE,PF_0002527_01,2019-01-22 00:00:00,80300.0,FG,EI,TI,13.56
0,NORMAL_CODE,PF_0002527_01,2019-01-23 00:00:00,80300.0,FG,EI,TI,14.09
0,NORMAL_CODE,PF_0002527_01,2019-01-24 00:00:00,80300.0,FG,EI,TI,13.78
0,NORMAL_CODE,PF_0002527_01,2019-01-25 00:00:00,80300.0,FG,EI,TI,13.92
0,NORMAL_CODE,PF_0002527_01,2019-01-26 00:00:00,80300.0,FG,EI,TI,13.6
0,NORMAL_CODE,PF_0002527_01,2019-01-27 00:00:00,80300.0,FG,EI,TI,14.0
0,NORMAL_CODE,PF_0002527_01,2019-01-28 00:00:00,80300.0,FG,EI,TI,13.91
0,NORMAL_CODE,PF_0002527_01,2019-01-29 00:00:00,80300.0,FG,EI,TI,13.56
0,NORMAL_CODE,PF_0002527_01,2019-01-30 00:00:00,80300.0,FG,EI,TI,13.8
0,NORMAL_CODE,PF_0002527_01,2019-01-31 00:00:00,80300.0,FG,EI,TI,14.28
0,NORMAL_CODE,PF_0002527_01,2019-02-01 00:00:00,80300.0,FG,EI,TI,14.06
0,NORMAL_CODE,PF_0002527_01,2019-02-02 00:00:00,80300.0,FG,EI,TI,13.71
0,NORMAL_CODE,PF_0002527_01,2019-02-03 00:00:00,80300.0,FG,EI,TI,14.68
0,NORMAL_CODE,PF_0002527_01,2019-02-04 00:00:00,80300.0,FG,EI,TI,13.48
0,NORMAL_CODE,PF_0002527_01,2019-02-05 00:00:00,80300.0,FG,EI,TI,13.6
0,NORMAL_CODE,PF_0002527_01,2019-02-06 00:00:00,80300.0,FG,EI,TI,13.71
0,NORMAL_CODE,PF_0002527_01,2019-02-07 00:00:00,80300.0,FG,EI,TI,14.16
0,NORMAL_CODE,PF_0002527_01,2019-02-08 00:00:00,80300.0,FG,EI,TI,14.02
0,NORMAL_CODE,PF_0002527_01,2019-02-09 00:00:00,80300.0,FG,EI,TI,14.0
0,NORMAL_CODE,PF_0002527_01,2019-02-10 00:00:00,80300.0,FG,EI,TI,14.1
0,NORMAL_CODE,PF_0002527_01,2019-02-11 00:00:00,80300.0,FG,EI,TI,14.03
0,NORMAL_CODE,PF_0002527_01,2019-02-12 00:00:00,80300.0,FG,EI,TI,13.61
0,NORMAL_CODE,PF_0002527_01,2019-02-13 00:00:00,80300.0,FG,EI,TI,14.08
0,NORMAL_CODE,PF_0002527_01,2019-02-14 00:00:00,80300.0,FG,EI,TI,13.95
0,NORMAL_CODE,PF_0002527_01,2019-02-15 00:00:00,80300.0,FG,EI,TI,14.03
0,NORMAL_CODE,PF_0002527_01,2019-02-16 00:00:00,80300.0,FG,EI,TI,15.43
0,NORMAL_CODE,PF_0002527_01,2019-02-17 00:00:00,80300.0,FG,EI,TI,14.89
0,NORMAL_CODE,PF_0002527_01,2019-02-18 00:00:00,80300.0,FG,EI,TI,14.77
0,NORMAL_CODE,PF_0002527_01,2019-02-19 00:00:00,80300.0,FG,EI,TI,15.3
0,NORMAL_CODE,PF_0002527_01,2019-02-20 00:00:00,80300.0,FG,EI,TI,15.01
0,NORMAL_CODE,PF_0002527_01,2019-02-21 00:00:00,80300.0,FG,EI,TI,14.98
0,NORMAL_CODE,PF_0002527_01,2019-02-22 00:00:00,80300.0,FG,EI,TI,15.39
0,NORMAL_CODE,PF_0002527_01,2019-02-23 00:00:00,80300.0,FG,EI,TI,15.5
0,NORMAL_CODE,PF_0002527_01,2019-02-24 00:00:00,80300.0,FG,EI,TI,15.17
0,NORMAL_CODE,PF_0002527_01,2019-02-25 00:00:00,80300.0,FG,EI,TI,15.16
0,NORMAL_CODE,PF_0002527_01,2019-02-26 00:00:00,80300.0,FG,EI,TI,14.94
0,NORMAL_CODE,PF_0002527_01,2019-02-27 00:00:00,80300.0,FG,EI,TI,14.73
0,NORMAL_CODE,PF_0002527_01,2019-02-28 00:00:00,80300.0,FG,EI,TI,15.36
0,NORMAL_CODE,PF_0002527_01,2019-03-01 00:00:00,80300.0,FG,EI,TI,15.27
0,NORMAL_CODE,PF_0002527_01,2019-03-02 00:00:00,80300.0,FG,EI,TI,14.87
0,NORMAL_CODE,PF_0002527_01,2019-03-03 00:00:00,80300.0,FG,EI,TI,15.16
0,NORMAL_CODE,PF_0002527_01,2019-03-04 00:00:00,80300.0,FG,EI,TI,15.07
0,NORMAL_CODE,PF_0002527_01,2019-03-05 00:00:00,80300.0,FG,EI,TI,15.41
0,NORMAL_CODE,PF_0002527_01,2019-03-06 00:00:00,80300.0,FG,EI,TI,15.17
0,NORMAL_CODE,PF_0002527_01,2019-03-07 00:00:00,80300.0,FG,EI,TI,15.07
0,NORMAL_CODE,PF_0002527_01,2019-03-08 00:00:00,80300.0,FG,EI,TI,15.35
0,NORMAL_CODE,PF_0002527_01,2019-03-09 00:00:00,80300.0,FG,EI,TI,15.41
0,NORMAL_CODE,PF_0002527_01,2019-03-10 00:00:00,80300.0,FG,EI,TI,15.21
0,NORMAL_CODE,PF_0002527_01,2019-03-11 00:00:00,80300.0,FG,EI,TI,15.19
0,NORMAL_CODE,PF_0002527_01,2019-03-12 00:00:00,80300.0,FG,EI,TI,15.21
0,NORMAL_CODE,PF_0002527_01,2019-03-13 00:00:00,80300.0,FG,EI,TI,15.34
0,NORMAL_CODE,PF_0002527_01,2019-03-14 00:00:00,80300.0,FG,EI,TI,15.56
0,NORMAL_CODE,PF_0002527_01,2019-03-15 00:00:00,80300.0,FG,EI,TI,15.0
0,NORMAL_CODE,PF_0002527_01,2019-03-16 00:00:00,80300.0,FG,EI,TI,15.36
0,NORMAL_CODE,PF_0002527_01,2019-03-17 00:00:00,80300.0,FG,EI,TI,15.38
0,NORMAL_CODE,PF_0002527_01,2019-03-18 00:00:00,80300.0,FG,EI,TI,15.45
0,NORMAL_CODE,PF_0002527_01,2019-03-19 00:00:00,80300.0,FG,EI,TI,15.53
0,NORMAL_CODE,PF_0002527_01,2019-03-20 00:00:00,80300.0,FG,EI,TI,14.76
0,NORMAL_CODE,PF_0002527_01,2019-03-21 00:00:00,80300.0,FG,EI,TI,15.64
0,NORMAL_CODE,PF_0002527_01,2019-03-22 00:00:00,80300.0,FG,EI,TI,16.04
0,NORMAL_CODE,PF_0002527_01,2019-03-23 00:00:00,80300.0,FG,EI,TI,15.37
0,NORMAL_CODE,PF_0002527_01,2019-03-24 00:00:00,80300.0,FG,EI,TI,15.19
0,NORMAL_CODE,PF_0002527_01,2019-03-25 00:00:00,80300.0,FG,EI,TI,15.01
0,NORMAL_CODE,PF_0002527_01,2019-03-26 00:00:00,80300.0,FG,EI,TI,15.01
0,NORMAL_CODE,PF_0002527_01,2019-03-27 00:00:00,80300.0,FG,EI,TI,14.76
0,NORMAL_CODE,PF_0002527_01,2019-03-28 00:00:00,80300.0,FG,EI,TI,16.11
0,NORMAL_CODE,PF_0002527_01,2019-03-29 00:00:00,80300.0,FG,EI,TI,16.08
0,NORMAL_CODE,PF_0002527_01,2019-03-30 00:00:00,80300.0,FG,EI,TI,16.42
0,NORMAL_CODE,PF_0002527_01,2019-03-31 00:00:00,80300.0,FG,EI,TI,16.22
0,NORMAL_CODE,PF_0002527_01,2019-04-01 00:00:00,80300.0,FG,EI,TI,15.95
0,NORMAL_CODE,PF_0002527_01,2019-04-02 00:00:00,80300.0,FG,EI,TI,16.21
0,NORMAL_CODE,PF_0002527_01,2019-04-03 00:00:00,80300.0,FG,EI,TI,15.99
0,NORMAL_CODE,PF_0002527_01,2019-04-04 00:00:00,80300.0,FG,EI,TI,15.95
