statusCode,statusMessage,facilityId,measDate,itemCode,fldCode,sectCode,fatrCode,senVal
0,NORMAL_CODE,PF_0002531_01,2018-08-07 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-08 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-09 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-10 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-11 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-12 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-13 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-14 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-15 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-16 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-17 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-18 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-19 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-20 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-21 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-22 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-23 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-24 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-25 20:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-26 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-27 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-28 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-29 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-30 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-08-31 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-01 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-02 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-03 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-04 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-05 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-06 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-07 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-08 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-09 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-10 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-11 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-12 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-13 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-14 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-15 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-16 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-17 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-18 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-19 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-20 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-21 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-22 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-23 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-24 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-25 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-26 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-27 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-28 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-29 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-09-30 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-01 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-02 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-03 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-04 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-05 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-06 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-07 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-08 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-09 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-10 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-11 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-12 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-13 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-14 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-15 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-16 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-17 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-18 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-19 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-20 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-21 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-22 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-23 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-24 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-25 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-26 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-27 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-28 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-29 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-30 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-10-31 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-01 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-02 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-03 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-04 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-05 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-06 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-07 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-08 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-09 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-10 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-11 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-12 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-13 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-14 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-15 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-16 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-17 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-18 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-19 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-20 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-21 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-22 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-23 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-24 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-25 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-26 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-27 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-28 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-29 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-11-30 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-01 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-02 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-03 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-04 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-05 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-06 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-07 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-08 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-09 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-10 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-11 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-12 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-13 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-14 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-15 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-16 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-17 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-18 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-19 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-20 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-21 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-22 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-23 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-24 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-25 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-26 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-27 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-28 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-29 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-30 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2018-12-31 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-01 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-02 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-03 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-04 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-05 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-06 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-07 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-08 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-09 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-10 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-11 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-12 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-13 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-14 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-15 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-16 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-17 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-18 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-01-19 07:00:00,80300.0,FG,EO,SR,8.3
0,NORMAL_CODE,PF_0002531_01,2019-01-21 08:00:00,80300.0,FG,EO,SR,260.83
0,NORMAL_CODE,PF_0002531_01,2019-01-22 07:00:00,80300.0,FG,EO,SR,8.41
0,NORMAL_CODE,PF_0002531_01,2019-01-23 07:00:00,80300.0,FG,EO,SR,6.59
0,NORMAL_CODE,PF_0002531_01,2019-01-24 07:00:00,80300.0,FG,EO,SR,10.55
0,NORMAL_CODE,PF_0002531_01,2019-01-25 14:00:00,80300.0,FG,EO,SR,221.0
0,NORMAL_CODE,PF_0002531_01,2019-01-26 10:00:00,80300.0,FG,EO,SR,498.45
0,NORMAL_CODE,PF_0002531_01,2019-01-27 07:00:00,80300.0,FG,EO,SR,9.56
0,NORMAL_CODE,PF_0002531_01,2019-01-28 07:00:00,80300.0,FG,EO,SR,1.82
0,NORMAL_CODE,PF_0002531_01,2019-01-29 07:00:00,80300.0,FG,EO,SR,11.27
0,NORMAL_CODE,PF_0002531_01,2019-01-30 07:00:00,80300.0,FG,EO,SR,9.48
0,NORMAL_CODE,PF_0002531_01,2019-01-31 08:00:00,80300.0,FG,EO,SR,12.5
0,NORMAL_CODE,PF_0002531_01,2019-02-01 07:00:00,80300.0,FG,EO,SR,15.47
0,NORMAL_CODE,PF_0002531_01,2019-02-02 07:00:00,80300.0,FG,EO,SR,5.52
0,NORMAL_CODE,PF_0002531_01,2019-02-03 08:00:00,80300.0,FG,EO,SR,4.04
0,NORMAL_CODE,PF_0002531_01,2019-02-04 07:00:00,80300.0,FG,EO,SR,10.11
0,NORMAL_CODE,PF_0002531_01,2019-02-05 07:00:00,80300.0,FG,EO,SR,16.05
0,NORMAL_CODE,PF_0002531_01,2019-02-06 07:00:00,80300.0,FG,EO,SR,10.51
0,NORMAL_CODE,PF_0002531_01,2019-02-07 07:00:00,80300.0,FG,EO,SR,2.11
0,NORMAL_CODE,PF_0002531_01,2019-02-08 07:00:00,80300.0,FG,EO,SR,10.14
0,NORMAL_CODE,PF_0002531_01,2019-02-09 00:00:00,80300.0,FG,EO,SR,1.25
0,NORMAL_CODE,PF_0002531_01,2019-02-10 07:00:00,80300.0,FG,EO,SR,32.75
0,NORMAL_CODE,PF_0002531_01,2019-02-11 07:00:00,80300.0,FG,EO,SR,26.43
0,NORMAL_CODE,PF_0002531_01,2019-02-12 07:00:00,80300.0,FG,EO,SR,20.72
0,NORMAL_CODE,PF_0002531_01,2019-02-13 07:00:00,80300.0,FG,EO,SR,21.98
0,NORMAL_CODE,PF_0002531_01,2019-02-14 07:00:00,80300.0,FG,EO,SR,25.06
0,NORMAL_CODE,PF_0002531_01,2019-02-15 07:00:00,80300.0,FG,EO,SR,10.95
0,NORMAL_CODE,PF_0002531_01,2019-02-16 07:00:00,80300.0,FG,EO,SR,10.5
0,NORMAL_CODE,PF_0002531_01,2019-02-17 07:00:00,80300.0,FG,EO,SR,27.08
0,NORMAL_CODE,PF_0002531_01,2019-02-18 07:00:00,80300.0,FG,EO,SR,19.67
0,NORMAL_CODE,PF_0002531_01,2019-02-19 07:00:00,80300.0,FG,EO,SR,3.74
0,NORMAL_CODE,PF_0002531_01,2019-02-20 07:00:00,80300.0,FG,EO,SR,13.18
0,NORMAL_CODE,PF_0002531_01,2019-02-21 07:00:00,80300.0,FG,EO,SR,28.96
0,NORMAL_CODE,PF_0002531_01,2019-02-22 07:00:00,80300.0,FG,EO,SR,24.88
0,NORMAL_CODE,PF_0002531_01,2019-02-23 07:00:00,80300.0,FG,EO,SR,33.59
0,NORMAL_CODE,PF_0002531_01,2019-02-24 07:00:00,80300.0,FG,EO,SR,33.36
0,NORMAL_CODE,PF_0002531_01,2019-02-25 07:00:00,80300.0,FG,EO,SR,23.48
0,NORMAL_CODE,PF_0002531_01,2019-02-26 07:00:00,80300.0,FG,EO,SR,33.6
0,NORMAL_CODE,PF_0002531_01,2019-02-27 07:00:00,80300.0,FG,EO,SR,10.87
0,NORMAL_CODE,PF_0002531_01,2019-02-28 07:00:00,80300.0,FG,EO,SR,31.57
0,NORMAL_CODE,PF_0002531_01,2019-03-01 07:00:00,80300.0,FG,EO,SR,11.77
0,NORMAL_CODE,PF_0002531_01,2019-03-02 00:00:00,80300.0,FG,EO,SR,1.26
0,NORMAL_CODE,PF_0002531_01,2019-03-03 07:00:00,80300.0,FG,EO,SR,39.68
0,NORMAL_CODE,PF_0002531_01,2019-03-04 00:00:00,80300.0,FG,EO,SR,1.28
0,NORMAL_CODE,PF_0002531_01,2019-03-05 00:00:00,80300.0,FG,EO,SR,1.28
0,NORMAL_CODE,PF_0002531_01,2019-03-06 07:00:00,80300.0,FG,EO,SR,22.61
0,NORMAL_CODE,PF_0002531_01,2019-03-07 00:00:00,80300.0,FG,EO,SR,1.26
0,NORMAL_CODE,PF_0002531_01,2019-03-08 00:00:00,80300.0,FG,EO,SR,1.28
0,NORMAL_CODE,PF_0002531_01,2019-03-09 00:00:00,80300.0,FG,EO,SR,1.26
0,NORMAL_CODE,PF_0002531_01,2019-03-10 07:00:00,80300.0,FG,EO,SR,9.24
0,NORMAL_CODE,PF_0002531_01,2019-03-11 00:00:00,80300.0,FG,EO,SR,1.27
0,NORMAL_CODE,PF_0002531_01,2019-03-12 00:00:00,80300.0,FG,EO,SR,1.29
0,NORMAL_CODE,PF_0002531_01,2019-03-13 00:00:00,80300.0,FG,EO,SR,1.32
0,NORMAL_CODE,PF_0002531_01,2019-03-14 06:00:00,80300.0,FG,EO,SR,5.24
0,NORMAL_CODE,PF_0002531_01,2019-03-15 00:00:00,80300.0,FG,EO,SR,1.3
0,NORMAL_CODE,PF_0002531_01,2019-03-16 00:00:00,80300.0,FG,EO,SR,1.29
0,NORMAL_CODE,PF_0002531_01,2019-03-17 00:00:00,80300.0,FG,EO,SR,1.28
0,NORMAL_CODE,PF_0002531_01,2019-03-18 00:00:00,80300.0,FG,EO,SR,1.25
0,NORMAL_CODE,PF_0002531_01,2019-03-19 00:00:00,80300.0,FG,EO,SR,1.25
0,NORMAL_CODE,PF_0002531_01,2019-03-20 00:00:00,80300.0,FG,EO,SR,1.26
0,NORMAL_CODE,PF_0002531_01,2019-03-21 00:00:00,80300.0,FG,EO,SR,1.24
0,NORMAL_CODE,PF_0002531_01,2019-03-22 00:00:00,80300.0,FG,EO,SR,1.22
0,NORMAL_CODE,PF_0002531_01,2019-03-23 00:00:00,80300.0,FG,EO,SR,1.22
0,NORMAL_CODE,PF_0002531_01,2019-03-24 00:00:00,80300.0,FG,EO,SR,1.23
0,NORMAL_CODE,PF_0002531_01,2019-03-25 00:00:00,80300.0,FG,EO,SR,1.25
0,NORMAL_CODE,PF_0002531_01,2019-03-26 00:00:00,80300.0,FG,EO,SR,1.31
0,NORMAL_CODE,PF_0002531_01,2019-03-27 00:00:00,80300.0,FG,EO,SR,1.36
0,NORMAL_CODE,PF_0002531_01,2019-03-28 00:00:00,80300.0,FG,EO,SR,1.36
0,NORMAL_CODE,PF_0002531_01,2019-03-29 00:00:00,80300.0,FG,EO,SR,1.38
0,NORMAL_CODE,PF_0002531_01,2019-03-30 00:00:00,80300.0,FG,EO,SR,1.33
0,NORMAL_CODE,PF_0002531_01,2019-03-31 00:00:00,80300.0,FG,EO,SR,1.3
0,NORMAL_CODE,PF_0002531_01,2019-04-01 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-02 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-03 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-04 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-05 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-06 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-07 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-08 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-09 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-10 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-11 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-12 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-13 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-14 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-15 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-16 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-17 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-18 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-19 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-20 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-21 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-22 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-23 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-24 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-25 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-26 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-27 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-28 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-29 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-04-30 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-05-01 00:00:00,80300.0,FG,EO,SR,0.0
0,NORMAL_CODE,PF_0002531_01,2019-05-02 00:00:00,80300.0,FG,EO,SR,0.0
